thirtymins,geoid10,lat_r,lng_r,median,mean,max,sum,count
2017-06-23 16:00:00,170318411003011.0,41.85137,-87.63771,4.28,4.28,4.28,4.28,1.0
2017-06-23 16:00:00,170318411003011.0,41.8514,-87.63764,4.35,4.35,4.35,4.35,1.0
2017-06-23 16:00:00,170318411003011.0,41.85147,-87.63748000000001,4.2799999999999985,4.2799999999999985,4.43,8.559999999999999,2.0
2017-06-23 16:00:00,170318411003011.0,41.85151,-87.63741999999999,4.13,4.13,4.13,4.13,1.0
2017-06-23 16:00:00,170318411003011.0,41.85154,-87.63736,3.76,3.76,3.76,3.76,1.0
2017-06-23 16:00:00,170318411003011.0,41.85157,-87.6373,3.33,3.33,3.33,3.33,1.0
2017-06-23 16:00:00,170318411003011.0,41.85161,-87.63726,3.12,3.12,3.12,3.12,1.0
2017-06-23 16:00:00,170318411003011.0,41.85165,-87.63721,3.05,3.05,3.05,3.05,1.0
2017-06-23 16:00:00,170318411003011.0,41.85168,-87.63715,2.98,2.98,2.98,2.98,1.0
2017-06-23 16:00:00,170318411003012.0,41.85006,-87.63846,3.62,3.62,3.62,3.62,1.0
2017-06-23 16:00:00,170318411003012.0,41.85009,-87.63844,3.26,3.26,3.26,3.26,1.0
2017-06-23 16:00:00,170318411003012.0,41.85013,-87.63841,3.62,3.62,3.62,3.62,1.0
2017-06-23 16:00:00,170318411003012.0,41.85017,-87.63838,3.69,3.69,3.69,3.69,1.0
2017-06-23 16:00:00,170318411003012.0,41.8502,-87.63838,3.83,3.83,3.83,3.83,1.0
2017-06-23 16:00:00,170318411003012.0,41.85024,-87.63837,3.98,3.98,3.98,3.98,1.0
2017-06-23 16:00:00,170318411003012.0,41.85027,-87.63838,3.69,3.69,3.69,3.69,1.0
2017-06-23 16:00:00,170318411003012.0,41.8503,-87.63837,3.4,3.4,3.4,3.4,1.0
2017-06-23 16:00:00,170318411003012.0,41.85033,-87.63835999999999,3.54,3.54,3.54,3.54,1.0
2017-06-23 16:00:00,170318411003012.0,41.85035,-87.63835,3.12,3.12,3.12,3.12,1.0
2017-06-23 16:00:00,170318411003012.0,41.85037,-87.63834,2.91,2.91,2.91,2.91,1.0
2017-06-23 16:00:00,170318411003012.0,41.850390000000004,-87.63834,2.64,2.64,2.64,2.64,1.0
2017-06-23 16:00:00,170318411003012.0,41.8504,-87.63834,2.44,2.44,2.44,2.44,1.0
2017-06-23 16:00:00,170318411003012.0,41.85042,-87.63833000000001,2.25,2.25,2.25,2.25,1.0
2017-06-23 16:00:00,170318411003012.0,41.85046,-87.63833000000001,2.06,2.06,2.06,2.06,1.0
2017-06-23 16:00:00,170318411003012.0,41.8505,-87.63834,2.25,2.25,2.25,2.25,1.0
2017-06-23 16:00:00,170318411003012.0,41.85054,-87.63835999999999,2.12,2.12,2.12,2.12,1.0
2017-06-23 16:00:00,170318411003012.0,41.8506,-87.63834,2.38,2.38,2.38,2.38,1.0
2017-06-23 16:00:00,170318411003012.0,41.850640000000006,-87.63833000000001,2.19,2.19,2.19,2.19,1.0
2017-06-23 16:00:00,170318411003012.0,41.85068,-87.63833000000001,2.44,2.44,2.44,2.44,1.0
2017-06-23 16:00:00,170318411003012.0,41.85071,-87.6383,2.51,2.51,2.51,2.51,1.0
2017-06-23 16:00:00,170318411003012.0,41.85074,-87.6383,2.38,2.38,2.38,2.38,1.0
2017-06-23 16:00:00,170318411003012.0,41.850770000000004,-87.63832,2.25,2.25,2.25,2.25,1.0
2017-06-23 16:00:00,170318411003012.0,41.8508,-87.63832,2.0,2.0,2.0,2.0,1.0
2017-06-23 16:00:00,170318411003012.0,41.850840000000005,-87.6383,1.88,1.88,1.88,1.88,1.0
2017-06-23 16:00:00,170318411003012.0,41.85088,-87.6383,1.7,1.7,1.7,1.7,1.0
2017-06-23 16:00:00,170318411003013.0,41.85,-87.63849,3.33,3.33,3.33,3.33,1.0
2017-06-23 16:00:00,170318411003013.0,41.85004,-87.63847,3.33,3.33,3.33,3.33,1.0
2017-06-23 16:00:00,170318411003014.0,41.84955,-87.63846,3.12,3.12,3.12,3.12,1.0
2017-06-23 16:00:00,170318411003014.0,41.8496,-87.63846,2.77,2.77,2.77,2.77,1.0
2017-06-23 16:00:00,170318411003014.0,41.84964,-87.63846,2.98,2.98,2.98,2.98,1.0
2017-06-23 16:00:00,170318411003014.0,41.84969,-87.63847,2.98,2.98,2.98,2.98,1.0
2017-06-23 16:00:00,170318411003014.0,41.84973,-87.63848,2.77,2.77,2.77,2.77,1.0
2017-06-23 16:00:00,170318411003014.0,41.849779999999996,-87.63848,2.51,2.51,2.51,2.51,1.0
2017-06-23 16:00:00,170318411003014.0,41.84982,-87.63849,2.57,2.57,2.57,2.57,1.0
2017-06-23 16:00:00,170318411003014.0,41.84985,-87.6385,2.71,2.71,2.71,2.71,1.0
2017-06-23 16:00:00,170318411003014.0,41.84988,-87.6385,2.91,2.91,2.91,2.91,1.0
2017-06-23 16:00:00,170318411003014.0,41.8499,-87.63851,2.91,2.91,2.91,2.91,1.0
2017-06-23 16:00:00,170318411003014.0,41.84993,-87.63851,2.91,2.91,2.91,2.91,1.0
2017-06-23 16:00:00,170318411003014.0,41.84995,-87.63851,3.12,3.12,3.12,3.12,1.0
2017-06-23 16:00:00,170318411003014.0,41.84995,-87.6385,2.77,2.77,2.77,2.77,1.0
2017-06-23 16:00:00,170318411003014.0,41.84998,-87.6385,3.12,3.12,3.12,3.12,1.0
2017-06-23 16:00:00,170318411003020.0,41.84908,-87.63846,3.54,3.54,3.54,3.54,1.0
2017-06-23 16:00:00,170318411003020.0,41.84913,-87.63846,3.4,3.4,3.4,3.4,1.0
2017-06-23 16:00:00,170318411003020.0,41.84918,-87.63845,4.06,4.06,4.06,4.06,1.0
2017-06-23 16:00:00,170318411003020.0,41.84923,-87.63845,3.76,3.76,3.76,3.76,1.0
2017-06-23 16:00:00,170318411003020.0,41.84928,-87.63845,3.4,3.4,3.4,3.4,1.0
2017-06-23 16:00:00,170318411003020.0,41.84933,-87.63845,3.19,3.19,3.19,3.19,1.0
2017-06-23 16:00:00,170318411003020.0,41.84938,-87.63845,3.12,3.12,3.12,3.12,1.0
2017-06-23 16:00:00,170318411003020.0,41.84944,-87.63845,3.19,3.19,3.19,3.19,1.0
2017-06-23 16:00:00,170318411003020.0,41.8495,-87.63845,3.12,3.12,3.12,3.12,1.0
2017-06-23 16:00:00,170318411003021.0,41.84864,-87.63844,2.25,2.25,2.25,2.25,1.0
2017-06-23 16:00:00,170318411003021.0,41.848690000000005,-87.63844,2.64,2.64,2.64,2.64,1.0
2017-06-23 16:00:00,170318411003021.0,41.84874,-87.63844,2.71,2.71,2.71,2.71,1.0
2017-06-23 16:00:00,170318411003021.0,41.8488,-87.63845,2.84,2.84,2.84,2.84,1.0
2017-06-23 16:00:00,170318411003021.0,41.84884,-87.63846,3.47,3.47,3.47,3.47,1.0
2017-06-23 16:00:00,170318411003021.0,41.848890000000004,-87.63846,3.69,3.69,3.69,3.69,1.0
2017-06-23 16:00:00,170318411003021.0,41.84894,-87.63847,3.47,3.47,3.47,3.47,1.0
2017-06-23 16:00:00,170318411003021.0,41.84898,-87.63846,3.05,3.05,3.05,3.05,1.0
2017-06-23 16:00:00,170318411003021.0,41.84903,-87.63846,3.62,3.62,3.62,3.62,1.0
2017-06-23 16:00:00,170318411003024.0,41.84817,-87.63841,1.88,1.88,1.88,1.88,1.0
2017-06-23 16:00:00,170318411003024.0,41.84823,-87.63842,2.38,2.38,2.38,2.38,1.0
2017-06-23 16:00:00,170318411003024.0,41.8483,-87.63842,2.64,2.64,2.64,2.64,1.0
2017-06-23 16:00:00,170318411003024.0,41.84836,-87.63843,2.71,2.71,2.71,2.71,1.0
2017-06-23 16:00:00,170318411003024.0,41.848420000000004,-87.63843,2.84,2.84,2.84,2.84,1.0
2017-06-23 16:00:00,170318411003024.0,41.84848,-87.63843,2.71,2.71,2.71,2.71,1.0
2017-06-23 16:00:00,170318411003024.0,41.84854,-87.63843,2.51,2.51,2.51,2.51,1.0
2017-06-23 16:00:00,170318411003024.0,41.84858,-87.63844,2.38,2.38,2.38,2.38,1.0
2017-06-23 16:00:00,170318411003026.0,41.84734,-87.63835999999999,2.77,2.77,2.77,2.77,1.0
2017-06-23 16:00:00,170318411003026.0,41.847390000000004,-87.63835999999999,2.57,2.57,2.57,2.57,1.0
2017-06-23 16:00:00,170318411003026.0,41.84744,-87.63835999999999,2.38,2.38,2.38,2.38,1.0
2017-06-23 16:00:00,170318411003026.0,41.84749,-87.63835999999999,2.19,2.19,2.19,2.19,1.0
2017-06-23 16:00:00,170318411003026.0,41.84754,-87.63835999999999,2.0,2.0,2.0,2.0,1.0
2017-06-23 16:00:00,170318411003026.0,41.84758,-87.63835999999999,2.19,2.19,2.19,2.19,1.0
2017-06-23 16:00:00,170318411003026.0,41.84763,-87.63837,2.25,2.25,2.25,2.25,1.0
2017-06-23 16:00:00,170318411003026.0,41.84768,-87.63837,2.06,2.06,2.06,2.06,1.0
2017-06-23 16:00:00,170318411003026.0,41.84772,-87.63837,2.12,2.12,2.12,2.12,1.0
2017-06-23 16:00:00,170318411003026.0,41.847770000000004,-87.63837,2.06,2.06,2.06,2.06,1.0
2017-06-23 16:00:00,170318411003026.0,41.847809999999996,-87.63838,1.94,1.94,1.94,1.94,1.0
2017-06-23 16:00:00,170318411003026.0,41.84786,-87.63838,2.06,2.06,2.06,2.06,1.0
2017-06-23 16:00:00,170318411003026.0,41.84791,-87.63838,2.25,2.25,2.25,2.25,1.0
2017-06-23 16:00:00,170318411003026.0,41.84796,-87.63838,2.31,2.31,2.31,2.31,1.0
2017-06-23 16:00:00,170318411003026.0,41.848009999999995,-87.63839,2.19,2.19,2.19,2.19,1.0
2017-06-23 16:00:00,170318411003026.0,41.84805,-87.6384,2.0,2.0,2.0,2.0,1.0
2017-06-23 16:00:00,170318411003026.0,41.8481,-87.6384,1.94,1.94,1.94,1.94,1.0
2017-06-23 16:00:00,170318411004004.0,41.852779999999996,-87.63331,4.505,4.343333333333333,5.65,52.11999999999999,12.0
2017-06-23 16:00:00,170318411004004.0,41.85279,-87.63332,3.69,3.69,3.69,3.69,1.0
2017-06-23 16:00:00,170318411004004.0,41.85279,-87.63331,3.76,3.76,3.76,3.76,1.0
2017-06-23 16:00:00,170318411004004.0,41.8528,-87.63346,3.65,3.65,3.83,7.300000000000002,2.0
2017-06-23 16:00:00,170318411004004.0,41.8528,-87.63345,3.615,3.62125,4.28,28.97,8.0
2017-06-23 16:00:00,170318411004004.0,41.85281,-87.63351999999999,3.33,3.33,3.33,3.33,1.0
2017-06-23 16:00:00,170318411004004.0,41.85281,-87.6335,3.47,3.47,3.47,3.47,1.0
2017-06-23 16:00:00,170318411004004.0,41.85281,-87.63348,3.69,3.69,3.69,3.69,1.0
2017-06-23 16:00:00,170318411004004.0,41.85281,-87.63319,4.73,4.73,4.73,4.73,1.0
2017-06-23 16:00:00,170318411004004.0,41.85281,-87.63316999999999,6.26,6.700000000000004,13.95,1346.7000000000007,201.0
2017-06-23 16:00:00,170318411004004.0,41.85282,-87.63362,3.19,3.19,3.19,3.19,1.0
2017-06-23 16:00:00,170318411004004.0,41.85282,-87.6336,3.33,3.33,3.33,3.33,1.0
2017-06-23 16:00:00,170318411004004.0,41.85282,-87.63358000000001,3.47,3.47,3.47,3.47,1.0
2017-06-23 16:00:00,170318411004004.0,41.85282,-87.63356,3.62,3.62,3.62,3.62,1.0
2017-06-23 16:00:00,170318411004004.0,41.85282,-87.63354,3.47,3.47,3.47,3.47,1.0
2017-06-23 16:00:00,170318411004004.0,41.85283,-87.63373,4.28,4.28,4.28,4.28,1.0
2017-06-23 16:00:00,170318411004004.0,41.85283,-87.6337,3.91,3.91,3.91,3.91,1.0
2017-06-23 16:00:00,170318411004004.0,41.85283,-87.63367,3.62,3.62,3.62,3.62,1.0
2017-06-23 16:00:00,170318411004004.0,41.85283,-87.63365,3.19,3.19,3.19,3.19,1.0
2017-06-23 16:00:00,170318411004004.0,41.85284,-87.6338,3.26,3.26,3.26,3.26,1.0
2017-06-23 16:00:00,170318411004004.0,41.85284,-87.63378,3.83,3.83,3.83,3.83,1.0
2017-06-23 16:00:00,170318411004004.0,41.85284,-87.63375,3.76,3.76,3.76,3.76,1.0
2017-06-23 16:00:00,170318411004004.0,41.85285,-87.63382,3.33,3.33,3.33,3.33,1.0
2017-06-23 16:00:00,170318411004004.0,41.85286,-87.63386,4.06,4.06,4.06,4.06,1.0
2017-06-23 16:00:00,170318411004004.0,41.85286,-87.63384,3.62,3.62,3.62,3.62,1.0
2017-06-23 16:00:00,170318411004004.0,41.85287,-87.63389000000001,4.43,4.43,4.43,4.43,1.0
2017-06-23 16:00:00,170318411004004.0,41.85287,-87.63298,6.46,6.234400000000001,8.72,311.72,50.0
2017-06-23 16:00:00,170318411004004.0,41.85287,-87.63297,5.88,5.88,5.88,5.88,1.0
2017-06-23 16:00:00,170318411004004.0,41.85288,-87.63395,4.2,4.2,4.2,4.2,1.0
2017-06-23 16:00:00,170318411004004.0,41.85288,-87.63391999999999,4.43,4.43,4.43,4.43,1.0
2017-06-23 16:00:00,170318411004004.0,41.85288,-87.63295,6.42,6.42,6.42,6.42,1.0
2017-06-23 16:00:00,170318411004004.0,41.852909999999994,-87.63296,7.04,7.04,7.04,7.04,1.0
2017-06-23 16:30:00,170318411001036.0,41.852920000000005,-87.63306,1.15,1.15,1.17,2.3,2.0
2017-06-23 16:30:00,170318411001036.0,41.852920000000005,-87.63302,3.33,3.33,3.33,3.33,1.0
2017-06-23 16:30:00,170318411001036.0,41.85293,-87.63303,2.0,1.961363636363636,2.38,43.15,22.0
2017-06-23 16:30:00,170318411001036.0,41.85293,-87.633,1.48,1.48,1.48,1.48,1.0
2017-06-23 16:30:00,170318411001036.0,41.85293,-87.63297,2.44,2.44,2.44,2.44,1.0
2017-06-23 16:30:00,170318411001036.0,41.852940000000004,-87.63303,3.33,3.33,3.33,3.33,1.0
2017-06-23 16:30:00,170318411001036.0,41.85295,-87.63304000000001,2.74,2.858571428571428,3.69,40.02,14.0
2017-06-23 16:30:00,170318411001036.0,41.85295,-87.63299,1.65,1.65,1.65,1.65,1.0
2017-06-23 16:30:00,170318411001036.0,41.852959999999996,-87.63306999999999,1.535,1.535,1.59,3.0700000000000003,2.0
2017-06-23 16:30:00,170318411001036.0,41.852959999999996,-87.63306,1.38,1.3977272727272727,1.76,30.750000000000004,22.0
2017-06-23 16:30:00,170318411001036.0,41.852959999999996,-87.63304000000001,3.26,3.276,3.69,49.13999999999999,15.0
2017-06-23 16:30:00,170318411001036.0,41.852959999999996,-87.63302,2.19,2.19,2.19,2.19,1.0
2017-06-23 16:30:00,170318411001036.0,41.852959999999996,-87.63301,2.38,2.38,2.38,2.38,1.0
2017-06-23 16:30:00,170318411001036.0,41.852959999999996,-87.63298,2.19,2.19,2.19,2.19,1.0
2017-06-23 16:30:00,170318411001036.0,41.852959999999996,-87.63296,2.64,2.736187050359711,4.28,380.3299999999999,139.0
2017-06-23 16:30:00,170318411001036.0,41.85297,-87.63308,3.015,3.0,3.26,12.0,4.0
2017-06-23 16:30:00,170318411001036.0,41.85297,-87.63299,1.7,1.7,1.7,1.7,1.0
2017-06-23 16:30:00,170318411001036.0,41.85297,-87.63296,3.05,3.05,3.05,3.05,1.0
2017-06-23 16:30:00,170318411001036.0,41.85298,-87.63306999999999,3.69,3.69,3.69,3.69,1.0
2017-06-23 16:30:00,170318411001036.0,41.85298,-87.63299,2.06,2.06,2.06,2.06,1.0
2017-06-23 16:30:00,170318411001036.0,41.85298,-87.63298,1.88,1.88,1.88,1.88,1.0
2017-06-23 16:30:00,170318411001036.0,41.85298,-87.63295,3.19,3.19,3.33,6.38,2.0
2017-06-23 16:30:00,170318411001036.0,41.852990000000005,-87.63306999999999,3.98,3.98,3.98,3.98,1.0
2017-06-23 16:30:00,170318411001036.0,41.852990000000005,-87.63306,3.47,3.47,3.47,3.47,1.0
2017-06-23 16:30:00,170318411001036.0,41.852990000000005,-87.63302,1.88,1.8704,2.38,46.75999999999999,25.0
2017-06-23 16:30:00,170318411001036.0,41.852990000000005,-87.63299,1.4,1.4,1.48,2.8,2.0
2017-06-23 16:30:00,170318411001036.0,41.852990000000005,-87.63298,2.38,2.3969047619047594,3.54,302.0099999999997,126.0
2017-06-23 16:30:00,170318411001036.0,41.853,-87.633,1.43,1.4842696629213492,2.19,132.10000000000005,89.0
2017-06-23 16:30:00,170318411001036.0,41.853,-87.63299,2.605,2.6175,3.47,20.94,8.0
2017-06-23 16:30:00,170318411001036.0,41.853,-87.63298,1.76,1.76,1.76,1.76,1.0
2017-06-23 16:30:00,170318411001036.0,41.85301,-87.63299,2.84,2.84,2.84,2.84,1.0
2017-06-23 16:30:00,170318411001036.0,41.85301,-87.63298,1.59,1.59,1.59,1.59,1.0
2017-06-23 16:30:00,170318411001036.0,41.85301,-87.63296,2.19,2.19,2.19,2.19,1.0
