thirtymins,geoid10,lat_r,lng_r,median,mean,max,sum,count
2017-07-17 18:00:00,170315705001000.0,41.80023,-87.72439,9.93,9.93,9.93,9.93,1.0
2017-07-17 18:00:00,170315705001000.0,41.80025,-87.72435,10.15,10.15,10.15,10.15,1.0
2017-07-17 18:00:00,170315705001000.0,41.80028,-87.7243,10.3,10.3,10.3,10.3,1.0
2017-07-17 18:00:00,170315705001000.0,41.8003,-87.72426,10.3,10.3,10.3,10.3,1.0
2017-07-17 18:00:00,170315705001000.0,41.80032,-87.72421,10.15,10.15,10.15,10.15,1.0
2017-07-17 18:00:00,170315705001000.0,41.800340000000006,-87.72417,9.93,9.93,9.93,9.93,1.0
2017-07-17 18:00:00,170315705001000.0,41.80036,-87.72413,9.7,9.7,9.7,9.7,1.0
2017-07-17 18:00:00,170315705001000.0,41.80038,-87.7241,9.55,9.55,9.55,9.55,1.0
2017-07-17 18:00:00,170315705001000.0,41.8004,-87.72407,9.1,9.1,9.1,9.1,1.0
2017-07-17 18:00:00,170315705001000.0,41.80041,-87.72404,9.93,9.93,9.93,9.93,1.0
2017-07-17 18:00:00,170315705001000.0,41.80042,-87.72400999999999,9.63,9.63,9.63,9.63,1.0
2017-07-17 18:00:00,170315705001000.0,41.80044,-87.72398000000001,9.48,9.48,9.48,9.48,1.0
2017-07-17 18:00:00,170315705001000.0,41.80044,-87.72349,10.37,10.37,10.37,10.37,1.0
2017-07-17 18:00:00,170315705001000.0,41.80045,-87.72395,10.67,10.67,10.67,10.67,1.0
2017-07-17 18:00:00,170315705001000.0,41.80046,-87.72391999999999,10.89,10.89,10.89,10.89,1.0
2017-07-17 18:00:00,170315705001000.0,41.80046,-87.72351,11.34,11.34,11.34,11.34,1.0
2017-07-17 18:00:00,170315705001000.0,41.800470000000004,-87.72388000000001,11.78,11.78,11.78,11.78,1.0
2017-07-17 18:00:00,170315705001000.0,41.800470000000004,-87.72355,10.97,10.97,10.97,10.97,1.0
2017-07-17 18:00:00,170315705001000.0,41.80048,-87.72385,12.3,12.3,12.3,12.3,1.0
2017-07-17 18:00:00,170315705001000.0,41.80048,-87.72381999999999,11.63,11.63,11.63,11.63,1.0
2017-07-17 18:00:00,170315705001000.0,41.80048,-87.72378,10.75,10.75,10.75,10.75,1.0
2017-07-17 18:00:00,170315705001000.0,41.80048,-87.72358,10.89,10.89,10.89,10.89,1.0
2017-07-17 18:00:00,170315705001000.0,41.80049,-87.72375,10.0,10.0,10.0,10.0,1.0
2017-07-17 18:00:00,170315705001000.0,41.80049,-87.72373,9.78,9.78,9.78,9.78,1.0
2017-07-17 18:00:00,170315705001000.0,41.80049,-87.72372,10.07,10.07,10.07,10.07,1.0
2017-07-17 18:00:00,170315705001000.0,41.80049,-87.7237,9.78,9.78,9.78,9.78,1.0
2017-07-17 18:00:00,170315705001000.0,41.80049,-87.72367,10.75,10.75,10.75,10.75,1.0
2017-07-17 18:00:00,170315705001000.0,41.80049,-87.72364,10.37,10.37,10.37,10.37,1.0
2017-07-17 18:00:00,170315705001000.0,41.80049,-87.72361,10.6,10.6,10.6,10.6,1.0
2017-07-17 18:00:00,170315705001018.0,41.799640000000004,-87.72507,18.3,18.3,18.3,18.3,1.0
2017-07-17 18:00:00,170315705001018.0,41.79965,-87.72506,18.21,18.21,18.21,18.21,1.0
2017-07-17 18:00:00,170315705001018.0,41.79965,-87.72505,18.39,18.39,18.39,18.39,1.0
2017-07-17 18:00:00,170315705001018.0,41.799659999999996,-87.72506,18.76,18.76,18.76,18.76,1.0
2017-07-17 18:00:00,170315705001018.0,41.799659999999996,-87.72501,19.51,19.51,19.51,19.51,1.0
2017-07-17 18:00:00,170315705001018.0,41.799690000000005,-87.72502,18.3,18.3,18.3,18.3,1.0
2017-07-17 18:00:00,170315705001018.0,41.799690000000005,-87.72496,19.91,19.91,19.91,19.91,1.0
2017-07-17 18:00:00,170315705001018.0,41.7997,-87.72501,17.94,17.94,17.94,17.94,1.0
2017-07-17 18:00:00,170315705001018.0,41.79971,-87.725,24.09,22.525333333333343,27.66,1013.6400000000003,45.0
2017-07-17 18:00:00,170315705001018.0,41.79972,-87.72489,20.71,20.71,20.71,20.71,1.0
2017-07-17 18:00:00,170315705001018.0,41.79975,-87.72482,21.13,21.13,21.13,21.13,1.0
2017-07-17 18:00:00,170315705001018.0,41.79978,-87.72474,21.03,21.03,21.03,21.03,1.0
2017-07-17 18:00:00,170315705001018.0,41.799820000000004,-87.72465,20.41,20.41,20.41,20.41,1.0
2017-07-17 18:00:00,170315705001018.0,41.79987,-87.72455,20.51,20.51,20.51,20.51,1.0
2017-07-17 18:00:00,170315705001018.0,41.79991,-87.72445,19.91,19.91,19.91,19.91,1.0
2017-07-17 18:00:00,170315705001018.0,41.79996,-87.72456,23.25,23.25,23.25,23.25,1.0
2017-07-17 18:00:00,170315705001018.0,41.79996,-87.72434,21.03,21.03,21.03,21.03,1.0
2017-07-17 18:00:00,170315705001018.0,41.80002,-87.72421,21.45,21.45,21.45,21.45,1.0
2017-07-17 18:00:00,170315705001018.0,41.80007,-87.72408,21.67,21.67,21.67,21.67,1.0
2017-07-17 18:00:00,170315705001018.0,41.80012,-87.72395,22.1,22.1,22.1,22.1,1.0
2017-07-17 18:00:00,170315705001018.0,41.80018,-87.7238,22.1,22.1,22.1,22.1,1.0
2017-07-17 18:00:00,170315705001018.0,41.80024,-87.72366,22.55,22.55,22.55,22.55,1.0
2017-07-17 18:00:00,170315705001018.0,41.800309999999996,-87.7235,20.92,20.92,20.92,20.92,1.0
2017-07-17 18:00:00,170315705001018.0,41.800329999999995,-87.72346,10.6,10.6,10.6,10.6,1.0
2017-07-17 18:00:00,170315705001018.0,41.80035,-87.72346,10.75,10.75,10.75,10.75,1.0
2017-07-17 18:00:00,170315705001018.0,41.80037,-87.72346,11.26,11.26,11.26,11.26,1.0
2017-07-17 18:00:00,170315705001018.0,41.80039,-87.72346,10.89,10.89,10.89,10.89,1.0
2017-07-17 18:00:00,170315705001018.0,41.80042,-87.72346999999999,10.52,10.52,10.52,10.52,1.0
2017-07-17 18:00:00,170316201001000.0,41.80355,-87.71585,21.34,21.34,21.34,21.34,1.0
2017-07-17 18:00:00,170316201001000.0,41.80365,-87.71561,20.92,20.92,20.92,20.92,1.0
2017-07-17 18:00:00,170316201001000.0,41.80373,-87.71536,21.34,21.34,21.34,21.34,1.0
2017-07-17 18:00:00,170316201001007.0,41.8008,-87.72242,21.45,21.45,21.45,21.45,1.0
2017-07-17 18:00:00,170316201001007.0,41.80089,-87.72221,20.51,20.51,20.51,20.51,1.0
2017-07-17 18:00:00,170316201001007.0,41.800979999999996,-87.72200000000001,21.13,21.13,21.13,21.13,1.0
2017-07-17 18:00:00,170316201001007.0,41.80108,-87.72178000000001,21.34,21.34,21.34,21.34,1.0
2017-07-17 18:00:00,170316201001007.0,41.801190000000005,-87.72156,20.82,20.82,20.82,20.82,1.0
2017-07-17 18:00:00,170316201001007.0,41.80129,-87.72133000000001,21.34,21.34,21.34,21.34,1.0
2017-07-17 18:00:00,170316201001007.0,41.801390000000005,-87.72109,20.71,20.71,20.71,20.71,1.0
2017-07-17 18:00:00,170316201001007.0,41.8015,-87.72086,20.1,20.1,20.1,20.1,1.0
2017-07-17 18:00:00,170316201001007.0,41.80327,-87.71658000000001,20.01,20.01,20.01,20.01,1.0
2017-07-17 18:00:00,170316201001007.0,41.80336,-87.71633,20.61,20.61,20.61,20.61,1.0
2017-07-17 18:00:00,170316201001007.0,41.80346,-87.71609000000001,20.71,20.71,20.71,20.71,1.0
2017-07-17 18:00:00,170316202001000.0,41.79984,-87.7244,21.99,21.99,21.99,21.99,1.0
2017-07-17 18:00:00,170316202001000.0,41.79987,-87.7244,21.77,21.77,21.77,21.77,1.0
2017-07-17 18:00:00,170316202001000.0,41.79988,-87.72440999999999,22.39,22.39,22.9,44.78,2.0
2017-07-17 18:00:00,170316202001000.0,41.80023,-87.72346999999999,11.12,11.12,11.12,11.12,1.0
2017-07-17 18:00:00,170316202001000.0,41.800270000000005,-87.72346999999999,10.6,10.6,10.6,10.6,1.0
2017-07-17 18:00:00,170316202001000.0,41.800290000000004,-87.72346,10.89,10.89,10.89,10.89,1.0
2017-07-17 18:00:00,170316202001000.0,41.80032,-87.72346,10.22,10.22,10.22,10.22,1.0
2018-07-10 09:30:00,170315705001000.0,41.80022,-87.72448,10.0,10.0,10.0,10.0,1.0
2018-07-10 09:30:00,170315705001000.0,41.800329999999995,-87.72391999999999,10.0,10.0,10.0,50.0,5.0
2018-07-10 10:00:00,170315703002018.0,41.8006,-87.72458,16.0,16.0,16.0,16.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.80065,-87.72453,16.0,16.0,16.0,16.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.8007,-87.72448,16.0,16.0,16.0,16.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.80077,-87.72443,16.0,16.0,16.0,16.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.80082,-87.72446,16.0,16.0,16.0,16.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.80085,-87.72449,16.0,16.0,16.0,16.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.80086,-87.7245,15.0,15.0,15.0,15.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.80086,-87.72449,15.0,15.0,15.0,15.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.80087,-87.7245,15.0,15.0,15.0,15.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.80088,-87.72451,14.0,14.0,14.0,14.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.8009,-87.72453,15.0,15.0,15.0,15.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.80092,-87.72454,15.0,15.0,15.0,15.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.80093,-87.72456,14.0,14.0,14.0,14.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.80093,-87.72455,15.0,15.0,15.0,30.0,2.0
2018-07-10 10:00:00,170315703002018.0,41.800959999999996,-87.72454,14.0,14.0,14.0,14.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.801,-87.72446,14.0,14.0,14.0,14.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.80104,-87.72459,14.0,14.0,14.0,14.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.80106,-87.72434,14.0,14.0,14.0,14.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.80106,-87.72431999999999,14.0,14.0,14.0,14.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.80107,-87.72449,14.0,14.0,14.0,14.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.8011,-87.7243,14.0,14.0,14.0,14.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.801120000000004,-87.72436,14.0,14.0,14.0,14.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.80113,-87.72435,14.0,14.0,14.0,14.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.801159999999996,-87.72429,14.0,14.0,14.0,14.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.801159999999996,-87.72426999999999,14.0,14.0,14.0,14.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.80118,-87.72426,14.0,14.0,14.0,14.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.8012,-87.72425,14.0,14.0,14.0,14.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.8012,-87.72424000000001,14.0,14.0,14.0,14.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.80121,-87.72424000000001,14.0,14.0,14.0,14.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.80122,-87.72583,12.0,12.0,12.0,12.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.80123,-87.72582,12.0,12.0,12.0,12.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.80123,-87.7258,12.0,12.0,12.0,12.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.80123,-87.72578,12.0,12.0,12.0,12.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.80124,-87.72577,11.0,11.0,11.0,11.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.80124,-87.72576,12.0,12.0,12.0,12.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.80124,-87.72574,12.0,12.0,12.0,12.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.80125,-87.72573,12.0,12.0,12.0,12.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.80125,-87.72572,13.0,13.0,13.0,13.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.80126,-87.72583,11.0,11.0,11.0,11.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.80126,-87.72581,12.0,12.0,12.0,12.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.80126,-87.7257,13.0,13.0,13.0,13.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.80126,-87.72568000000001,14.0,14.0,14.0,14.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.80126,-87.72567,14.0,14.0,14.0,14.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.80127,-87.72579,12.0,12.0,12.0,12.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.80127,-87.72578,12.0,12.0,12.0,12.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.80127,-87.72565999999999,14.0,14.0,14.0,14.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.80127,-87.72564,13.0,13.0,13.0,13.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.80127,-87.72561999999999,13.0,13.0,13.0,13.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.80127,-87.72561,14.0,14.0,14.0,14.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.80127,-87.7256,14.0,14.0,14.0,14.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.80128,-87.72576,13.0,13.0,13.0,13.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.80128,-87.72574,13.0,13.0,13.0,13.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.80128,-87.72572,13.0,13.0,13.0,13.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.80128,-87.72558000000001,14.0,14.0,14.0,14.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.80128,-87.72556,14.0,14.0,14.0,14.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.80128,-87.72555,14.0,14.0,14.0,14.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.80128,-87.72553,14.0,14.0,14.0,14.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.80128,-87.72551999999999,14.0,14.0,14.0,14.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.80128,-87.7255,14.0,14.0,14.0,14.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.80129,-87.7257,13.0,13.0,13.0,13.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.80129,-87.72569,13.0,13.0,13.0,13.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.80129,-87.72567,14.0,14.0,14.0,14.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.80129,-87.72565999999999,14.0,14.0,14.0,14.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.80129,-87.72564,14.0,14.0,14.0,14.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.80129,-87.72563000000001,14.0,14.0,14.0,14.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.80129,-87.72561999999999,14.0,14.0,14.0,14.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.80129,-87.72548,14.0,14.0,14.0,14.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.80129,-87.72547,14.0,14.0,14.0,14.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.80129,-87.72545,14.0,14.0,14.0,14.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.80129,-87.72544,14.0,14.0,14.0,14.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.8013,-87.7256,14.0,14.0,14.0,14.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.8013,-87.72558000000001,14.0,14.0,14.0,14.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.8013,-87.72556999999999,14.0,14.0,14.0,14.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.8013,-87.72556,14.0,14.0,14.0,14.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.8013,-87.72555,14.0,14.0,14.0,14.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.8013,-87.72553,14.0,14.0,14.0,14.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.8013,-87.72551999999999,14.0,14.0,14.0,14.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.8013,-87.72542,14.0,14.0,14.0,14.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.8013,-87.72541,14.0,14.0,14.0,14.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.8013,-87.72539,14.0,14.0,14.0,14.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.8013,-87.72538,14.0,14.0,14.0,14.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.8013,-87.72536,14.0,14.0,14.0,14.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.80131,-87.7255,14.0,14.0,14.0,14.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.80131,-87.72549000000001,14.0,14.0,14.0,14.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.80131,-87.72547,14.0,14.0,14.0,14.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.80131,-87.72534,14.0,14.0,14.0,14.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.80131,-87.72533,14.0,14.0,14.0,14.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.80131,-87.72531,14.0,14.0,14.0,14.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.80131,-87.7253,14.0,14.0,14.0,14.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.80131,-87.72528,14.0,14.0,14.0,14.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.801320000000004,-87.72546,14.0,14.0,14.0,14.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.801320000000004,-87.72544,14.0,14.0,14.0,14.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.801320000000004,-87.72542,14.0,14.0,14.0,14.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.801320000000004,-87.7254,14.0,14.0,14.0,14.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.801320000000004,-87.72538,14.0,14.0,14.0,14.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.801320000000004,-87.72537,15.0,15.0,15.0,15.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.801320000000004,-87.72527,14.0,14.0,14.0,14.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.801320000000004,-87.72525,14.0,14.0,14.0,14.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.801320000000004,-87.72523000000001,13.0,13.0,13.0,13.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.801320000000004,-87.72522,14.0,14.0,14.0,14.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.801320000000004,-87.7252,14.0,14.0,14.0,14.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.80133,-87.72535,15.0,15.0,15.0,15.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.80133,-87.72533,15.0,15.0,15.0,15.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.80133,-87.72532,15.0,15.0,15.0,15.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.80133,-87.72518000000001,14.0,14.0,14.0,14.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.80133,-87.72516999999999,14.0,14.0,14.0,14.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.80133,-87.72515,14.0,14.0,14.0,14.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.80133,-87.72514,14.0,14.0,14.0,14.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.80134,-87.7253,15.0,15.0,15.0,15.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.80134,-87.72528,14.0,14.0,14.0,14.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.80134,-87.72525999999999,14.0,14.0,14.0,14.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.80134,-87.72525,14.0,14.0,14.0,14.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.80134,-87.72523000000001,14.0,14.0,14.0,14.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.80134,-87.72511999999999,15.0,15.0,15.0,15.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.80134,-87.7251,15.0,15.0,15.0,15.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.80134,-87.72508,15.0,15.0,15.0,15.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.80134,-87.72507,15.0,15.0,15.0,15.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.80135,-87.72522,14.0,14.0,14.0,14.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.80135,-87.7252,14.0,14.0,14.0,14.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.80135,-87.72511999999999,15.0,15.0,15.0,15.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.80135,-87.72506,15.0,15.0,15.0,15.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.80135,-87.72504,15.0,15.0,15.0,15.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.80135,-87.72503,15.0,15.0,15.0,15.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.801359999999995,-87.72519,15.0,15.0,15.0,15.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.801359999999995,-87.72516999999999,15.0,15.0,15.0,15.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.801359999999995,-87.72516,15.0,15.0,15.0,15.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.801359999999995,-87.72514,15.0,15.0,15.0,15.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.801359999999995,-87.72511,15.0,15.0,15.0,15.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.801359999999995,-87.72509000000001,15.0,15.0,15.0,15.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.801359999999995,-87.72507,15.0,15.0,15.0,15.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.801359999999995,-87.72506,15.0,15.0,15.0,15.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.801359999999995,-87.72504,16.0,16.0,16.0,16.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.801359999999995,-87.72503,16.0,16.0,16.0,16.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.801359999999995,-87.72502,16.0,16.0,16.0,16.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.801359999999995,-87.72501,15.0,15.0,15.0,15.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.801359999999995,-87.725,15.5,15.5,16.0,31.0,2.0
2018-07-10 10:00:00,170315703002018.0,41.80137,-87.72499,16.0,15.333333333333336,16.0,46.0,3.0
2018-07-10 10:00:00,170315703002018.0,41.80137,-87.72498,15.0,15.0,15.0,15.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.80137,-87.72497,14.0,14.0,14.0,14.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.80137,-87.72496,14.5,14.5,15.0,29.0,2.0
2018-07-10 10:00:00,170315703002018.0,41.80137,-87.72495,15.0,15.0,15.0,30.0,2.0
2018-07-10 10:00:00,170315703002018.0,41.80137,-87.72493,15.0,15.0,16.0,30.0,2.0
2018-07-10 10:00:00,170315703002018.0,41.80137,-87.72492,15.0,15.0,16.0,30.0,2.0
2018-07-10 10:00:00,170315703002018.0,41.80137,-87.72491,15.0,15.0,16.0,30.0,2.0
2018-07-10 10:00:00,170315703002018.0,41.80137,-87.7249,15.0,15.0,15.0,15.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.80137,-87.72489,14.0,14.0,14.0,14.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.80137,-87.72488,14.5,14.5,15.0,29.0,2.0
2018-07-10 10:00:00,170315703002018.0,41.80137,-87.7248,15.0,15.0,15.0,15.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.80138,-87.72487,14.5,14.5,15.0,29.0,2.0
2018-07-10 10:00:00,170315703002018.0,41.80138,-87.72485999999999,14.5,14.5,15.0,29.0,2.0
2018-07-10 10:00:00,170315703002018.0,41.80138,-87.72485,14.0,14.0,14.0,14.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.80138,-87.72484,12.0,12.285714285714285,15.0,172.0,14.0
2018-07-10 10:00:00,170315703002018.0,41.80138,-87.72483000000001,12.0,12.0,12.0,12.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.80138,-87.72482,12.0,12.0,12.0,36.0,3.0
2018-07-10 10:00:00,170315703002018.0,41.80138,-87.72480999999999,15.0,15.0,15.0,15.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.80138,-87.7248,15.0,15.0,15.0,30.0,2.0
2018-07-10 10:00:00,170315703002018.0,41.801390000000005,-87.72483000000001,15.0,15.0,15.0,15.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.801390000000005,-87.72482,15.0,15.0,15.0,15.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.801390000000005,-87.72480999999999,12.0,12.0,12.0,12.0,1.0
2018-07-10 10:00:00,170315703002018.0,41.801390000000005,-87.7248,13.5,13.5,15.0,27.0,2.0
2018-07-10 10:00:00,170315703002018.0,41.801390000000005,-87.72479,12.0,12.0,12.0,12.0,1.0
