thirtymins,geoid10,lat_r,lng_r,median,mean,max,sum,count
2017-07-17 18:30:00,170316502001022.0,41.78257,-87.72298,16.07,16.07,16.07,16.07,1.0
2017-07-17 18:30:00,170316502001022.0,41.78263,-87.72296999999999,15.42,15.42,15.42,15.42,1.0
2017-07-17 18:30:00,170316502001022.0,41.78269,-87.72296999999999,14.79,14.79,14.79,14.79,1.0
2017-07-17 18:30:00,170316502001022.0,41.782759999999996,-87.72296999999999,15.11,15.11,15.11,15.11,1.0
2017-07-17 18:30:00,170316502001022.0,41.78284,-87.72298,14.25,14.25,14.25,14.25,1.0
2017-07-17 18:30:00,170316502001022.0,41.78293,-87.72298,13.95,13.95,13.95,13.95,1.0
2017-07-17 18:30:00,170316502001022.0,41.78302,-87.72298,13.19,13.19,13.19,13.19,1.0
2017-07-17 18:30:00,170316502001022.0,41.78311,-87.72298,12.75,12.75,12.75,12.75,1.0
2017-07-17 18:30:00,170316502001022.0,41.7832,-87.72298,13.57,13.57,13.57,13.57,1.0
2017-07-17 18:30:00,170316502001022.0,41.78329,-87.72299,13.87,13.87,13.87,13.87,1.0
2017-07-17 18:30:00,170316502001022.0,41.783390000000004,-87.72299,14.18,14.18,14.18,14.18,1.0
2017-07-17 18:30:00,170316502001022.0,41.78348,-87.72299,14.1,14.1,14.1,14.1,1.0
2017-07-17 18:30:00,170316502001022.0,41.783559999999994,-87.72299,13.57,13.57,13.57,13.57,1.0
2017-07-17 18:30:00,170316502001022.0,41.78365,-87.72299,13.27,13.27,13.27,13.27,1.0
2017-07-17 18:30:00,170316502001022.0,41.78373,-87.72299,13.8,13.8,13.8,13.8,1.0
2017-07-17 18:30:00,170316502001022.0,41.783809999999995,-87.72299,13.8,13.8,13.8,13.8,1.0
2017-07-17 18:30:00,170316502001022.0,41.783879999999996,-87.723,14.79,14.79,14.79,14.79,1.0
2017-07-17 18:30:00,170316502001022.0,41.78395,-87.72301,14.95,14.95,14.95,14.95,1.0
2017-07-17 18:30:00,170316502001022.0,41.78402,-87.72301999999999,14.1,14.1,14.1,14.1,1.0
2017-07-17 18:30:00,170316502001022.0,41.78407,-87.72303000000001,13.87,13.87,13.87,13.87,1.0
2017-07-17 18:30:00,170316502001022.0,41.78411,-87.72304,13.42,13.42,13.42,13.42,1.0
2017-07-17 18:30:00,170316502002000.0,41.78066,-87.7229,16.27,16.27,16.56,32.54,2.0
2017-07-17 18:30:00,170316502002000.0,41.78085,-87.7229,16.314999999999998,16.314999999999998,16.48,32.629999999999995,2.0
2017-07-17 18:30:00,170316502002000.0,41.78094,-87.7229,15.66,15.66,15.66,15.66,1.0
2017-07-17 18:30:00,170316502002000.0,41.781040000000004,-87.72289,15.74,15.74,15.74,15.74,1.0
2017-07-17 18:30:00,170316502002000.0,41.78113,-87.72289,15.9,15.9,15.9,15.9,1.0
2017-07-17 18:30:00,170316502002000.0,41.78132,-87.72289,15.42,15.42,15.42,15.42,1.0
2017-07-17 18:30:00,170316502002000.0,41.78141,-87.72289,15.03,15.03,15.03,15.03,1.0
2017-07-17 18:30:00,170316502002000.0,41.7815,-87.72289,15.18,15.18,15.18,15.18,1.0
2017-07-17 18:30:00,170316502002000.0,41.7816,-87.7229,15.105,15.105,15.26,30.21,2.0
2017-07-17 18:30:00,170316502002000.0,41.78178,-87.72291,15.42,15.42,15.42,15.42,1.0
2017-07-17 18:30:00,170316502002000.0,41.78187,-87.72292,14.79,14.79,14.79,14.79,1.0
2017-07-17 18:30:00,170316502002000.0,41.78195,-87.72292,14.795,14.795,14.87,29.59,2.0
2017-07-17 18:30:00,170316502002000.0,41.782109999999996,-87.72294000000001,15.58,15.58,15.58,15.58,1.0
2017-07-17 18:30:00,170316502002000.0,41.78218,-87.72295,14.95,14.95,14.95,14.95,1.0
2017-07-17 18:30:00,170316502002000.0,41.78224,-87.72296,15.11,15.11,15.11,15.11,1.0
2017-07-17 18:30:00,170316502002000.0,41.78229,-87.72296,16.31,16.31,16.31,16.31,1.0
2017-07-17 18:30:00,170316502002019.0,41.77915,-87.7229,18.39,18.39,18.39,18.39,1.0
2017-07-17 18:30:00,170316502002019.0,41.77922,-87.7229,18.48,18.48,18.48,18.48,1.0
2017-07-17 18:30:00,170316502002019.0,41.77929,-87.72289,18.21,18.21,18.21,18.21,1.0
2017-07-17 18:30:00,170316502002019.0,41.77935,-87.72288,18.3,18.3,18.3,18.3,1.0
2017-07-17 18:30:00,170316502002019.0,41.77941,-87.72288,18.12,18.12,18.12,18.12,1.0
2017-07-17 18:30:00,170316502002019.0,41.77945,-87.72287,18.3,18.3,18.3,18.3,1.0
2017-07-17 18:30:00,170316502002019.0,41.77948,-87.72287,17.32,17.32,17.32,17.32,1.0
2017-07-17 18:30:00,170316502002019.0,41.7795,-87.72287,17.94,17.94,17.94,17.94,1.0
2017-07-17 18:30:00,170316502002019.0,41.77952,-87.72286,17.5,17.178285714285714,20.1,601.2400000000001,35.0
2017-07-17 18:30:00,170316502002019.0,41.77953,-87.72286,15.26,15.26,15.26,15.26,1.0
2017-07-17 18:30:00,170316502002019.0,41.77955,-87.72286,15.26,15.26,15.26,15.26,1.0
2017-07-17 18:30:00,170316502002019.0,41.779579999999996,-87.72286,14.41,14.41,14.41,14.41,1.0
2017-07-17 18:30:00,170316502002019.0,41.77962,-87.72286,13.8,13.8,13.8,13.8,1.0
2017-07-17 18:30:00,170316502002019.0,41.77966,-87.72286,12.9,12.9,12.9,12.9,1.0
2017-07-17 18:30:00,170316502002019.0,41.779720000000005,-87.72286,12.9,12.9,12.9,12.9,1.0
2017-07-17 18:30:00,170316502002019.0,41.779790000000006,-87.72286,13.19,13.19,13.19,13.19,1.0
2017-07-17 18:30:00,170316502002019.0,41.77986,-87.72286,13.72,13.72,13.72,13.72,1.0
2017-07-17 18:30:00,170316502002019.0,41.77994,-87.72287,14.64,14.64,14.64,14.64,1.0
2017-07-17 18:30:00,170316502002019.0,41.78002,-87.72288,14.95,14.95,14.95,14.95,1.0
2017-07-17 18:30:00,170316502002019.0,41.7801,-87.72288,15.58,15.58,15.58,15.58,1.0
2017-07-17 18:30:00,170316502002019.0,41.780190000000005,-87.72288,16.07,16.07,16.07,16.07,1.0
2017-07-17 18:30:00,170316502002019.0,41.78028,-87.72289,16.23,16.23,16.23,16.23,1.0
2017-07-17 18:30:00,170316502002019.0,41.78047,-87.72289,16.064999999999998,16.064999999999998,16.15,32.129999999999995,2.0
2017-07-17 18:30:00,170316502002020.0,41.778659999999995,-87.72288,15.18,15.18,15.18,15.18,1.0
2017-07-17 18:30:00,170316502002020.0,41.77871,-87.72289,15.42,15.42,15.42,15.42,1.0
2017-07-17 18:30:00,170316502002020.0,41.77874,-87.7229,14.79,14.79,14.79,14.79,1.0
2017-07-17 18:30:00,170316502002020.0,41.77878,-87.7229,14.41,14.41,14.41,14.41,1.0
2017-07-17 18:30:00,170316502002020.0,41.7788,-87.7229,14.64,14.64,14.64,14.64,1.0
2017-07-17 18:30:00,170316502002020.0,41.77888,-87.7229,16.23,16.312307692307698,18.66,1272.3600000000004,78.0
2017-07-17 18:30:00,170316502002020.0,41.7789,-87.7229,17.32,17.32,17.32,17.32,1.0
2017-07-17 18:30:00,170316502002020.0,41.778929999999995,-87.7229,17.58,17.58,17.58,17.58,1.0
2017-07-17 18:30:00,170316502002020.0,41.77897,-87.7229,17.76,17.76,17.76,17.76,1.0
2017-07-17 18:30:00,170316502002020.0,41.77903,-87.7229,18.03,18.03,18.03,18.03,1.0
2017-07-17 18:30:00,170316502002020.0,41.779090000000004,-87.7229,18.66,18.66,18.66,18.66,1.0
2017-07-17 18:30:00,170316503013000.0,41.778240000000004,-87.72284,15.42,15.42,15.42,15.42,1.0
2017-07-17 18:30:00,170316503013000.0,41.77832,-87.72284,15.18,15.18,15.18,15.18,1.0
2017-07-17 18:30:00,170316503013000.0,41.7784,-87.72285,14.95,14.95,14.95,14.95,1.0
2017-07-17 18:30:00,170316503013000.0,41.77848,-87.72285,15.5,15.5,15.5,15.5,1.0
2017-07-17 18:30:00,170316503013000.0,41.77855,-87.72286,15.66,15.66,15.66,15.66,1.0
2017-07-17 18:30:00,170316503013000.0,41.77861,-87.72287,14.56,14.56,14.56,14.56,1.0
2017-07-17 18:30:00,170316503013012.0,41.77684,-87.72282,14.56,14.56,14.56,14.56,1.0
2017-07-17 18:30:00,170316503013012.0,41.77694,-87.72283,14.33,14.33,14.33,14.33,1.0
2017-07-17 18:30:00,170316503013012.0,41.77704,-87.72283,14.56,14.56,14.56,14.56,1.0
2017-07-17 18:30:00,170316503013012.0,41.77715,-87.72283,14.48,14.48,14.48,14.48,1.0
2017-07-17 18:30:00,170316503013012.0,41.77724,-87.72284,14.72,14.72,14.72,14.72,1.0
2017-07-17 18:30:00,170316503013012.0,41.77735,-87.72284,14.41,14.41,14.41,14.41,1.0
2017-07-17 18:30:00,170316503013012.0,41.777440000000006,-87.72284,14.72,14.72,14.72,14.72,1.0
2017-07-17 18:30:00,170316503013012.0,41.77753,-87.72284,14.41,14.41,14.41,14.41,1.0
2017-07-17 18:30:00,170316503013012.0,41.77763,-87.72284,13.8,13.8,13.8,13.8,1.0
2017-07-17 18:30:00,170316503013012.0,41.77772,-87.72284,14.33,14.33,14.33,14.33,1.0
2017-07-17 18:30:00,170316503013012.0,41.777809999999995,-87.72284,15.03,15.03,15.03,15.03,1.0
2017-07-17 18:30:00,170316503013012.0,41.7779,-87.72284,15.98,15.98,15.98,15.98,1.0
2017-07-17 18:30:00,170316503013012.0,41.77799,-87.72284,15.18,15.18,15.18,15.18,1.0
2017-07-17 18:30:00,170316503013012.0,41.77807,-87.72284,15.26,15.26,15.26,15.26,1.0
2017-07-17 18:30:00,170316503013012.0,41.77816,-87.72284,15.18,15.18,15.18,15.18,1.0
2017-07-17 18:30:00,170316503013013.0,41.77502,-87.72278,19.13,19.13,19.13,19.13,1.0
2017-07-17 18:30:00,170316503013013.0,41.77503,-87.72278,17.24,17.24,17.24,17.24,1.0
2017-07-17 18:30:00,170316503013013.0,41.77505,-87.72278,17.85,17.85,17.85,17.85,1.0
2017-07-17 18:30:00,170316503013013.0,41.775059999999996,-87.72278,18.03,18.03,18.03,18.03,1.0
2017-07-17 18:30:00,170316503013013.0,41.775079999999996,-87.72278,16.48,16.48,16.48,16.48,1.0
2017-07-17 18:30:00,170316503013013.0,41.775090000000006,-87.72278,16.39,16.39,16.39,16.39,1.0
2017-07-17 18:30:00,170316503013013.0,41.77511,-87.72278,15.9,15.9,15.9,15.9,1.0
2017-07-17 18:30:00,170316503013013.0,41.77516,-87.72281,12.71,12.71,12.9,25.42,2.0
2017-07-17 18:30:00,170316503013013.0,41.77516,-87.7228,13.605,13.71,15.66,164.51999999999995,12.0
2017-07-17 18:30:00,170316503013013.0,41.77517,-87.72281,12.9,12.9,12.9,12.9,1.0
2017-07-17 18:30:00,170316503013013.0,41.77519,-87.72281,12.23,12.23,12.23,12.23,1.0
2017-07-17 18:30:00,170316503013013.0,41.775220000000004,-87.72282,12.75,12.75,12.75,12.75,1.0
2017-07-17 18:30:00,170316503013013.0,41.775259999999996,-87.72282,12.45,12.45,12.45,12.45,1.0
2017-07-17 18:30:00,170316503013013.0,41.77531,-87.72281,12.82,12.82,12.82,12.82,1.0
2017-07-17 18:30:00,170316503013013.0,41.77537,-87.72281,13.05,13.05,13.05,13.05,1.0
2017-07-17 18:30:00,170316503013013.0,41.77544,-87.7228,13.34,13.34,13.34,13.34,1.0
2017-07-17 18:30:00,170316503013013.0,41.77551,-87.72279,13.72,13.72,13.72,13.72,1.0
2017-07-17 18:30:00,170316503013013.0,41.7756,-87.72279,14.18,14.18,14.18,14.18,1.0
2017-07-17 18:30:00,170316503013013.0,41.775690000000004,-87.72278,13.95,13.95,13.95,13.95,1.0
2017-07-17 18:30:00,170316503013013.0,41.77579,-87.72278,12.97,12.97,12.97,12.97,1.0
2017-07-17 18:30:00,170316503013013.0,41.775890000000004,-87.72278,13.27,13.27,13.27,13.27,1.0
2017-07-17 18:30:00,170316503013013.0,41.77599,-87.72279,13.12,13.12,13.12,13.12,1.0
2017-07-17 18:30:00,170316503013013.0,41.77609,-87.7228,13.65,13.65,13.65,13.65,1.0
2017-07-17 18:30:00,170316503013013.0,41.7762,-87.7228,13.42,13.42,13.42,13.42,1.0
2017-07-17 18:30:00,170316503013013.0,41.7763,-87.72281,13.19,13.19,13.19,13.19,1.0
2017-07-17 18:30:00,170316503013013.0,41.77641,-87.72281,13.87,13.87,13.87,13.87,1.0
2017-07-17 18:30:00,170316503013013.0,41.776509999999995,-87.72282,14.33,14.33,14.33,14.33,1.0
2017-07-17 18:30:00,170316503013013.0,41.77662,-87.72282,14.25,14.25,14.25,14.25,1.0
2017-07-17 18:30:00,170316503013013.0,41.77673,-87.72282,14.25,14.25,14.25,14.25,1.0
2017-07-17 18:30:00,170316503013026.0,41.77323,-87.72275,19.13,19.13,19.13,19.13,1.0
2017-07-17 18:30:00,170316503013026.0,41.77325,-87.72276,19.42,19.42,19.42,19.42,1.0
2017-07-17 18:30:00,170316503013026.0,41.773270000000004,-87.72276,18.76,18.76,18.76,18.76,1.0
2017-07-17 18:30:00,170316503013026.0,41.77329,-87.72277,19.23,19.23,19.23,19.23,1.0
2017-07-17 18:30:00,170316503013026.0,41.7733,-87.72277,18.39,18.39,18.39,18.39,1.0
2017-07-17 18:30:00,170316503013026.0,41.77332,-87.72277,18.3,18.3,18.3,18.3,1.0
2017-07-17 18:30:00,170316503013026.0,41.77333,-87.72278,18.66,18.66,18.66,18.66,1.0
2017-07-17 18:30:00,170316503013026.0,41.77335,-87.72278,18.21,18.21,18.21,18.21,1.0
2017-07-17 18:30:00,170316503013026.0,41.77336,-87.72278,17.94,17.94,17.94,17.94,1.0
2017-07-17 18:30:00,170316503013026.0,41.77339,-87.72278,15.74,15.74,15.98,31.48,2.0
2017-07-17 18:30:00,170316503013026.0,41.7734,-87.72278,17.24,17.267692307692307,18.39,224.48,13.0
2017-07-17 18:30:00,170316503013026.0,41.77341,-87.72278,16.11,16.11,16.15,32.22,2.0
2017-07-17 18:30:00,170316503013026.0,41.77348,-87.72277,16.73,16.73,16.73,16.73,1.0
2017-07-17 18:30:00,170316503013026.0,41.77352,-87.72277,17.76,17.76,17.76,17.76,1.0
2017-07-17 18:30:00,170316503013026.0,41.773579999999995,-87.72276,18.21,18.21,18.21,18.21,1.0
2017-07-17 18:30:00,170316503013026.0,41.77363,-87.72276,19.71,19.71,19.71,19.71,1.0
2017-07-17 18:30:00,170316503013026.0,41.77368,-87.72275,19.66,19.66,19.71,39.32,2.0
2017-07-17 18:30:00,170316503013026.0,41.7738,-87.72274,19.23,19.23,19.23,19.23,1.0
2017-07-17 18:30:00,170316503013026.0,41.77386,-87.72273,19.23,19.23,19.23,19.23,1.0
2017-07-17 18:30:00,170316503013026.0,41.773920000000004,-87.72273,19.18,19.18,19.23,38.36,2.0
2017-07-17 18:30:00,170316503013026.0,41.77407,-87.72273,19.76,19.76,19.91,39.52,2.0
2017-07-17 18:30:00,170316503013026.0,41.774229999999996,-87.72273,19.91,19.91,19.91,19.91,1.0
2017-07-17 18:30:00,170316503013026.0,41.77432,-87.72273,19.71,19.71,19.71,19.71,1.0
2017-07-17 18:30:00,170316503013026.0,41.7744,-87.72273,20.31,20.31,20.31,20.31,1.0
2017-07-17 18:30:00,170316503013026.0,41.77448,-87.72273,20.2,20.2,20.2,20.2,1.0
2017-07-17 18:30:00,170316503013026.0,41.774570000000004,-87.72273,21.13,21.13,21.13,21.13,1.0
2017-07-17 18:30:00,170316503013026.0,41.774640000000005,-87.72273,21.67,21.67,21.67,21.67,1.0
2017-07-17 18:30:00,170316503013026.0,41.77472,-87.72274,21.77,21.77,21.77,21.77,1.0
2017-07-17 18:30:00,170316503013026.0,41.77478,-87.72275,22.55,22.55,22.55,22.55,1.0
2017-07-17 18:30:00,170316503013026.0,41.774840000000005,-87.72275,21.88,21.88,21.88,21.88,1.0
2017-07-17 18:30:00,170316503013026.0,41.7749,-87.72276,20.71,20.71,20.71,20.71,1.0
2017-07-17 18:30:00,170316503013026.0,41.77495,-87.72276,20.41,20.41,20.41,20.41,1.0
2017-07-17 18:30:00,170316503013026.0,41.77498,-87.72277,19.42,19.42,19.42,19.42,1.0
2017-07-17 18:30:00,170316503014016.0,41.77142,-87.72268000000001,14.33,14.33,14.33,14.33,1.0
2017-07-17 18:30:00,170316503014016.0,41.77146,-87.72269,14.72,14.72,14.72,14.72,1.0
2017-07-17 18:30:00,170316503014016.0,41.7715,-87.72269,14.41,14.41,14.41,14.41,1.0
2017-07-17 18:30:00,170316503014016.0,41.77154,-87.7227,15.18,15.18,15.18,15.18,1.0
2017-07-17 18:30:00,170316503014016.0,41.771570000000004,-87.7227,14.72,14.72,14.72,14.72,1.0
2017-07-17 18:30:00,170316503014016.0,41.77159,-87.72270999999999,14.18,14.18,14.18,14.18,1.0
2017-07-17 18:30:00,170316503014016.0,41.77159,-87.7227,13.87,13.87,13.87,13.87,1.0
2017-07-17 18:30:00,170316503014016.0,41.7716,-87.72270999999999,14.33,14.464,15.03,144.64,10.0
2017-07-17 18:30:00,170316503014016.0,41.7716,-87.7227,14.02,14.02,14.02,14.02,1.0
2017-07-17 18:30:00,170316503014016.0,41.771609999999995,-87.72270999999999,14.41,14.41,14.41,14.41,1.0
2017-07-17 18:30:00,170316503014016.0,41.77163,-87.7227,14.87,14.87,14.87,14.87,1.0
2017-07-17 18:30:00,170316503014016.0,41.77167,-87.7227,14.56,14.56,14.56,14.56,1.0
2017-07-17 18:30:00,170316503014016.0,41.77172,-87.7227,15.34,15.34,15.34,15.34,1.0
2017-07-17 18:30:00,170316503014016.0,41.77178,-87.7227,15.74,15.74,15.74,15.74,1.0
2017-07-17 18:30:00,170316503014016.0,41.771840000000005,-87.72269,15.42,15.42,15.42,15.42,1.0
2017-07-17 18:30:00,170316503014016.0,41.7719,-87.72269,15.5,15.5,15.5,15.5,1.0
2017-07-17 18:30:00,170316503014016.0,41.77196,-87.72269,15.58,15.58,15.58,15.58,1.0
2017-07-17 18:30:00,170316503014016.0,41.77202,-87.72269,15.98,15.98,15.98,15.98,1.0
2017-07-17 18:30:00,170316503014016.0,41.77207,-87.7227,15.34,15.34,15.34,15.34,1.0
2017-07-17 18:30:00,170316503014016.0,41.77211,-87.7227,15.82,15.82,15.82,15.82,1.0
2017-07-17 18:30:00,170316503014016.0,41.77217,-87.72269,14.829999999999998,14.932105263157904,16.81,567.4200000000002,38.0
2017-07-17 18:30:00,170316503014016.0,41.77218,-87.72269,13.19,13.19,13.19,13.19,1.0
2017-07-17 18:30:00,170316503014016.0,41.77219,-87.72269,12.97,12.97,12.97,12.97,1.0
2017-07-17 18:30:00,170316503014016.0,41.77221,-87.72269,13.27,13.27,13.27,13.27,1.0
2017-07-17 18:30:00,170316503014016.0,41.77223,-87.72269,13.49,13.49,13.49,13.49,1.0
2017-07-17 18:30:00,170316503014016.0,41.77227,-87.72268000000001,13.42,13.42,13.42,13.42,1.0
2017-07-17 18:30:00,170316503014016.0,41.7723,-87.72268000000001,13.8,13.8,13.8,13.8,1.0
2017-07-17 18:30:00,170316503014016.0,41.77234,-87.72269,14.02,14.02,14.02,14.02,1.0
2017-07-17 18:30:00,170316503014016.0,41.77239,-87.72269,14.72,14.72,14.72,14.72,1.0
2017-07-17 18:30:00,170316503014016.0,41.77244,-87.72269,15.5,15.5,15.5,15.5,1.0
2017-07-17 18:30:00,170316503014016.0,41.772490000000005,-87.72269,15.9,15.9,15.9,15.9,1.0
2017-07-17 18:30:00,170316503014016.0,41.77255,-87.72269,15.42,15.42,15.42,15.42,1.0
2017-07-17 18:30:00,170316503014016.0,41.7726,-87.72269,15.58,15.58,15.58,15.58,1.0
2017-07-17 18:30:00,170316503014016.0,41.772659999999995,-87.7227,16.48,16.48,16.48,16.48,1.0
2017-07-17 18:30:00,170316503014016.0,41.77272,-87.7227,16.98,16.98,16.98,16.98,1.0
2017-07-17 18:30:00,170316503014016.0,41.77277,-87.7227,17.32,17.32,17.32,17.32,1.0
2017-07-17 18:30:00,170316503014016.0,41.77282,-87.7227,18.57,18.57,18.57,18.57,1.0
2017-07-17 18:30:00,170316503014016.0,41.77288,-87.7227,19.32,19.32,19.32,19.32,1.0
2017-07-17 18:30:00,170316503014016.0,41.77293,-87.72270999999999,20.82,20.82,20.82,20.82,1.0
2017-07-17 18:30:00,170316503014016.0,41.77298,-87.72270999999999,20.92,20.92,20.92,20.92,1.0
2017-07-17 18:30:00,170316503014016.0,41.77303,-87.72272,20.41,20.41,20.41,20.41,1.0
2017-07-17 18:30:00,170316503014016.0,41.77309,-87.72272,20.82,20.82,20.82,20.82,1.0
2017-07-17 18:30:00,170316503014016.0,41.773140000000005,-87.72273,20.71,20.71,20.71,20.71,1.0
2017-07-17 18:30:00,170316503014016.0,41.77319,-87.72274,20.31,20.31,20.31,20.31,1.0
2017-07-17 18:30:00,170316505001000.0,41.76955,-87.72264,18.3,18.3,18.3,18.3,1.0
2017-07-17 18:30:00,170316505001000.0,41.7696,-87.72264,18.12,18.12,18.12,18.12,1.0
2017-07-17 18:30:00,170316505001000.0,41.76964,-87.72265,18.66,18.66,18.66,18.66,1.0
2017-07-17 18:30:00,170316505001000.0,41.76967,-87.72266,18.48,18.48,18.48,18.48,1.0
2017-07-17 18:30:00,170316505001000.0,41.769690000000004,-87.72266,20.41,20.41,20.41,20.41,1.0
2017-07-17 18:30:00,170316505001000.0,41.7697,-87.72266,18.85,18.915,20.51,226.98,12.0
2017-07-17 18:30:00,170316505001000.0,41.769729999999996,-87.72266,18.39,18.39,18.39,18.39,1.0
2017-07-17 18:30:00,170316505001000.0,41.76976,-87.72265,17.07,17.07,17.07,17.07,1.0
2017-07-17 18:30:00,170316505001000.0,41.7698,-87.72264,16.31,16.31,16.31,16.31,1.0
2017-07-17 18:30:00,170316505001000.0,41.769859999999994,-87.72264,15.34,15.34,15.34,15.34,1.0
2017-07-17 18:30:00,170316505001000.0,41.769909999999996,-87.72261999999999,15.74,15.74,15.74,15.74,1.0
2017-07-17 18:30:00,170316505001000.0,41.76998,-87.72261999999999,15.42,15.42,15.42,15.42,1.0
2017-07-17 18:30:00,170316505001000.0,41.77005,-87.72261,15.11,15.11,15.11,15.11,1.0
2017-07-17 18:30:00,170316505001000.0,41.77013,-87.72261,15.34,15.34,15.34,15.34,1.0
2017-07-17 18:30:00,170316505001000.0,41.77022,-87.72261999999999,16.07,16.07,16.07,16.07,1.0
2017-07-17 18:30:00,170316505001000.0,41.7703,-87.72261999999999,16.23,16.23,16.23,16.23,1.0
2017-07-17 18:30:00,170316505001000.0,41.7704,-87.72261999999999,15.9,15.9,15.9,15.9,1.0
2017-07-17 18:30:00,170316505001000.0,41.77049,-87.72261999999999,16.23,16.23,16.23,16.23,1.0
2017-07-17 18:30:00,170316505001000.0,41.770579999999995,-87.72261999999999,16.07,16.07,16.07,16.07,1.0
2017-07-17 18:30:00,170316505001000.0,41.77067,-87.72261999999999,15.9,15.9,15.9,15.9,1.0
2017-07-17 18:30:00,170316505001000.0,41.77077,-87.72261999999999,15.26,15.26,15.26,15.26,1.0
2017-07-17 18:30:00,170316505001000.0,41.77085,-87.72261999999999,15.9,15.9,15.9,15.9,1.0
