thirtymins,geoid10,lat_r,lng_r,median,mean,max,sum,count
2017-05-12 09:00:00,170313301004039.0,41.8555,-87.6155,8.375,8.375,8.49,16.75,2.0
2017-05-12 09:00:00,170313301004065.0,41.849709999999995,-87.61309,9.4,9.4,9.4,9.4,1.0
2017-05-12 09:00:00,170313301004065.0,41.84993,-87.61318,9.63,9.63,9.63,9.63,1.0
2017-05-12 09:00:00,170313301004065.0,41.85014,-87.61327,9.7,9.7,9.7,9.7,1.0
2017-05-12 09:00:00,170313301004065.0,41.850359999999995,-87.61335,9.93,9.93,9.93,9.93,1.0
2017-05-12 09:00:00,170313301004065.0,41.850570000000005,-87.61345,9.85,9.85,9.85,9.85,1.0
2017-05-12 09:00:00,170313301004065.0,41.85079,-87.61354,10.45,10.45,10.45,10.45,1.0
2017-05-12 09:00:00,170313301004065.0,41.851009999999995,-87.61362,10.07,10.07,10.07,10.07,1.0
2017-05-12 09:00:00,170313301004065.0,41.85122,-87.61372,9.63,9.63,9.63,9.63,1.0
2017-05-12 09:00:00,170313301004065.0,41.85143,-87.6138,10.07,10.07,10.07,10.07,1.0
2017-05-12 09:00:00,170313301004065.0,41.85164,-87.61388000000001,9.32,9.32,9.32,9.32,1.0
2017-05-12 09:00:00,170313301004065.0,41.851859999999995,-87.61398,8.72,8.72,8.72,8.72,1.0
2017-05-12 09:00:00,170313301004067.0,41.85207,-87.61407,8.72,8.72,8.72,8.72,1.0
2017-05-12 09:00:00,170313301004068.0,41.852270000000004,-87.61416,8.57,8.57,8.57,8.57,1.0
2017-05-12 09:00:00,170318410001001.0,41.84539,-87.61138000000001,11.34,11.34,11.34,11.34,1.0
2017-05-12 09:00:00,170318410001001.0,41.84559,-87.61145,11.12,11.12,11.12,11.12,1.0
2017-05-12 09:00:00,170318410001001.0,41.84579,-87.61153,11.56,11.56,11.56,11.56,1.0
2017-05-12 09:00:00,170318410001001.0,41.84599,-87.61161,11.93,11.93,11.93,11.93,1.0
2017-05-12 09:00:00,170318410001001.0,41.84618,-87.6117,12.23,12.23,12.23,12.23,1.0
2017-05-12 09:00:00,170318410001001.0,41.846379999999996,-87.61178000000001,11.63,11.63,11.63,11.63,1.0
2017-05-12 09:00:00,170318410001001.0,41.846579999999996,-87.61185,11.26,11.26,11.26,11.26,1.0
2017-05-12 09:00:00,170318410001001.0,41.846779999999995,-87.61194,11.19,11.19,11.19,11.19,1.0
2017-05-12 09:00:00,170318410001001.0,41.84698,-87.61202,11.56,11.56,11.56,11.56,1.0
2017-05-12 09:00:00,170318410001001.0,41.84718,-87.6121,11.63,11.63,11.63,11.63,1.0
2017-05-12 09:00:00,170318410001001.0,41.847390000000004,-87.61218000000001,10.97,10.97,10.97,10.97,1.0
2017-05-12 09:00:00,170318410001001.0,41.847590000000004,-87.61225999999999,11.12,11.12,11.12,11.12,1.0
2017-05-12 09:00:00,170318410001001.0,41.84779,-87.61233,11.04,11.04,11.04,11.04,1.0
2017-05-12 09:00:00,170318410001001.0,41.84799,-87.61241,10.89,10.89,10.89,10.89,1.0
2017-05-12 09:00:00,170318410001001.0,41.8482,-87.61249000000001,10.82,10.82,10.82,10.82,1.0
2017-05-12 09:00:00,170318410001001.0,41.84841,-87.61256999999999,10.3,10.3,10.3,10.3,1.0
2017-05-12 09:00:00,170318410001001.0,41.84863,-87.61265999999999,9.7,9.7,9.7,9.7,1.0
2017-05-12 09:00:00,170318410001001.0,41.84884,-87.61274,10.15,10.15,10.15,10.15,1.0
2017-05-12 09:00:00,170318410001002.0,41.849270000000004,-87.61291999999999,9.48,9.48,9.48,9.48,1.0
2017-05-12 09:00:00,170318410001002.0,41.84948,-87.61301,8.8,8.8,8.8,8.8,1.0
2017-05-12 09:00:00,170318410001081.0,41.849059999999994,-87.61283,9.85,9.85,9.85,9.85,1.0
2017-05-17 09:30:00,170313301004012.0,41.86606,-87.62003,13.57,13.57,13.57,13.57,1.0
2017-05-17 09:30:00,170313301004012.0,41.86618,-87.62006,14.25,14.25,14.25,14.25,1.0
2017-05-17 09:30:00,170313301004012.0,41.86631,-87.6201,14.56,14.56,14.56,14.56,1.0
2017-05-17 09:30:00,170313301004012.0,41.86643,-87.62014,13.8,13.8,13.8,13.8,1.0
2017-05-17 09:30:00,170313301004012.0,41.86656,-87.62017,14.02,14.02,14.02,14.02,1.0
2017-05-17 09:30:00,170313301004012.0,41.86668,-87.62021,13.87,13.87,13.87,13.87,1.0
2017-05-17 09:30:00,170313301004012.0,41.86681,-87.62025,13.72,13.72,13.72,13.72,1.0
2017-05-17 09:30:00,170313301004012.0,41.86692,-87.62029,14.18,14.18,14.18,14.18,1.0
2017-05-17 09:30:00,170313301004012.0,41.86704,-87.62033000000001,14.02,14.02,14.02,14.02,1.0
2017-05-17 09:30:00,170313301004012.0,41.86716,-87.62035999999999,13.57,13.57,13.57,13.57,1.0
2017-05-17 09:30:00,170313301004012.0,41.86727,-87.62038000000001,13.12,13.12,13.12,13.12,1.0
2017-05-17 09:30:00,170313301004013.0,41.860690000000005,-87.61798,14.33,14.33,14.33,14.33,1.0
2017-05-17 09:30:00,170313301004013.0,41.860859999999995,-87.61806,14.02,14.02,14.02,14.02,1.0
2017-05-17 09:30:00,170313301004013.0,41.86238,-87.61869,13.05,13.05,13.05,13.05,1.0
2017-05-17 09:30:00,170313301004013.0,41.86254,-87.61876,13.19,13.19,13.19,13.19,1.0
2017-05-17 09:30:00,170313301004013.0,41.86269,-87.61882,13.95,13.95,13.95,13.95,1.0
2017-05-17 09:30:00,170313301004013.0,41.862829999999995,-87.61888,13.12,13.12,13.12,13.12,1.0
2017-05-17 09:30:00,170313301004013.0,41.86299,-87.61895,13.57,13.57,13.57,13.57,1.0
2017-05-17 09:30:00,170313301004013.0,41.86314,-87.61901,13.27,13.27,13.27,13.27,1.0
2017-05-17 09:30:00,170313301004013.0,41.8633,-87.61907,13.57,13.57,13.57,13.57,1.0
2017-05-17 09:30:00,170313301004013.0,41.863440000000004,-87.61913,12.9,12.9,12.9,12.9,1.0
2017-05-17 09:30:00,170313301004013.0,41.86359,-87.61918,12.82,12.82,12.82,12.82,1.0
2017-05-17 09:30:00,170313301004013.0,41.86374,-87.61923,12.9,12.9,12.9,12.9,1.0
2017-05-17 09:30:00,170313301004013.0,41.86388,-87.61928,13.12,13.12,13.12,13.12,1.0
2017-05-17 09:30:00,170313301004013.0,41.86403,-87.61933,12.97,12.97,12.97,12.97,1.0
2017-05-17 09:30:00,170313301004013.0,41.86417,-87.61938,12.67,12.67,12.67,12.67,1.0
2017-05-17 09:30:00,170313301004013.0,41.86738,-87.6204,13.05,13.05,13.05,13.05,1.0
2017-05-17 09:30:00,170313301004017.0,41.86051,-87.6179,14.48,14.48,14.48,14.48,1.0
2017-05-17 09:30:00,170313301004027.0,41.85566,-87.61567,18.21,18.21,18.21,18.21,1.0
2017-05-17 09:30:00,170313301004027.0,41.855740000000004,-87.61567,17.85,17.85,17.85,17.85,1.0
2017-05-17 09:30:00,170313301004027.0,41.85586,-87.61572,17.85,17.85,17.85,17.85,1.0
2017-05-17 09:30:00,170313301004027.0,41.85609,-87.61583,18.48,18.48,18.48,36.96,2.0
2017-05-17 09:30:00,170313301004027.0,41.8562,-87.61588,18.66,18.66,18.66,18.66,1.0
2017-05-17 09:30:00,170313301004027.0,41.856429999999996,-87.616,18.85,18.85,18.85,18.85,1.0
2017-05-17 09:30:00,170313301004027.0,41.856559999999995,-87.61606,18.03,18.03,18.03,18.03,1.0
2017-05-17 09:30:00,170313301004027.0,41.85668,-87.61612,17.195,17.195,17.24,34.39,2.0
2017-05-17 09:30:00,170313301004027.0,41.856970000000004,-87.61625,18.12,18.12,18.21,36.24,2.0
2017-05-17 09:30:00,170313301004027.0,41.857279999999996,-87.6164,17.494999999999994,17.494999999999994,17.58,34.989999999999995,2.0
2017-05-17 09:30:00,170313301004027.0,41.85763,-87.61657,17.07,17.07,17.07,17.07,1.0
2017-05-17 09:30:00,170313301004027.0,41.8578,-87.61665,16.73,16.73,16.73,16.73,1.0
2017-05-17 09:30:00,170313301004028.0,41.85798,-87.61674000000001,16.07,16.07,16.07,16.07,1.0
2017-05-17 09:30:00,170313301004028.0,41.85816,-87.61681999999999,16.31,16.31,16.31,16.31,1.0
2017-05-17 09:30:00,170313301004028.0,41.858340000000005,-87.61691,16.56,16.56,16.56,16.56,1.0
2017-05-17 09:30:00,170313301004028.0,41.85852,-87.61699,16.15,16.15,16.15,16.15,1.0
2017-05-17 09:30:00,170313301004028.0,41.8587,-87.61708,16.23,16.23,16.23,16.23,1.0
2017-05-17 09:30:00,170313301004028.0,41.85888,-87.61717,16.07,16.07,16.07,16.07,1.0
2017-05-17 09:30:00,170313301004028.0,41.85906,-87.61726,16.31,16.31,16.31,16.31,1.0
2017-05-17 09:30:00,170313301004028.0,41.85924,-87.61734,16.15,16.15,16.15,16.15,1.0
2017-05-17 09:30:00,170313301004028.0,41.85942,-87.61742,16.81,16.81,16.81,16.81,1.0
2017-05-17 09:30:00,170313301004028.0,41.859609999999996,-87.6175,16.39,16.39,16.39,16.39,1.0
2017-05-17 09:30:00,170313301004028.0,41.859790000000004,-87.61758,15.66,15.66,15.66,15.66,1.0
2017-05-17 09:30:00,170313301004028.0,41.859970000000004,-87.61766,15.98,15.98,15.98,15.98,1.0
2017-05-17 09:30:00,170313301004028.0,41.86015,-87.61774,15.145,15.145,15.18,30.29,2.0
2017-05-17 09:30:00,170313301004038.0,41.85306,-87.61464000000001,21.24,21.24,21.24,21.24,1.0
2017-05-17 09:30:00,170313301004038.0,41.85322,-87.61471,21.99,21.99,21.99,21.99,1.0
2017-05-17 09:30:00,170313301004038.0,41.85338,-87.61478000000001,20.61,20.61,20.61,20.61,1.0
2017-05-17 09:30:00,170313301004038.0,41.85353,-87.61484,19.42,19.42,19.42,19.42,1.0
2017-05-17 09:30:00,170313301004038.0,41.85368,-87.6149,19.23,19.23,19.23,19.23,1.0
2017-05-17 09:30:00,170313301004038.0,41.85383,-87.61496,18.48,18.48,18.48,18.48,1.0
2017-05-17 09:30:00,170313301004038.0,41.85399,-87.61502,17.41,17.41,17.41,17.41,1.0
2017-05-17 09:30:00,170313301004038.0,41.85414,-87.61508,17.58,17.58,17.58,17.58,1.0
2017-05-17 09:30:00,170313301004038.0,41.854279999999996,-87.61514,18.12,18.12,18.12,18.12,1.0
2017-05-17 09:30:00,170313301004038.0,41.85443,-87.6152,18.3,18.3,18.3,18.3,1.0
2017-05-17 09:30:00,170313301004038.0,41.85457,-87.61525,18.76,18.76,18.76,18.76,1.0
2017-05-17 09:30:00,170313301004038.0,41.85471,-87.61531,18.66,18.66,18.66,18.66,1.0
2017-05-17 09:30:00,170313301004038.0,41.85485,-87.61536,18.57,18.57,18.57,18.57,1.0
2017-05-17 09:30:00,170313301004038.0,41.85498,-87.61541,18.3,18.3,18.3,18.3,1.0
2017-05-17 09:30:00,170313301004039.0,41.85512,-87.61546,17.76,17.76,17.76,17.76,1.0
2017-05-17 09:30:00,170313301004039.0,41.85525,-87.61551,17.67,17.67,17.67,17.67,1.0
2017-05-17 09:30:00,170313301004039.0,41.85539,-87.61556,17.15,17.15,17.15,17.15,1.0
2017-05-17 09:30:00,170313301004039.0,41.85552,-87.61561,17.15,17.15,17.15,17.15,1.0
2017-05-30 15:00:00,170313301004011.0,41.86528,-87.61621,0.7,0.7147058823529412,0.86,12.15,17.0
2017-05-30 15:00:00,170313301004011.0,41.86528,-87.6162,0.67,0.67,0.67,0.67,1.0
2017-05-30 15:00:00,170313301004011.0,41.86529,-87.61624,0.7,0.7,0.7,0.7,1.0
2017-05-30 15:00:00,170313301004011.0,41.86531,-87.61636,0.8,0.7933333333333334,0.86,4.760000000000002,6.0
2017-05-30 15:00:00,170313301004011.0,41.865320000000004,-87.6164,0.82,0.82,0.82,0.82,1.0
2017-05-30 15:00:00,170313301004011.0,41.865320000000004,-87.61638,0.82,0.82,0.82,0.82,1.0
2017-05-30 15:00:00,170313301004011.0,41.86533,-87.61641999999999,0.86,0.86,0.86,0.86,1.0
2017-05-30 15:00:00,170313301004011.0,41.86533,-87.6164,0.94,0.94,0.94,0.94,1.0
2017-05-30 15:00:00,170313301004011.0,41.86533,-87.61639,0.99,0.99,0.99,0.99,1.0
2017-05-30 15:00:00,170313301004011.0,41.86534,-87.61641,0.9,0.9,0.9,0.9,1.0
2017-05-30 15:00:00,170313301004011.0,41.865359999999995,-87.61643000000001,0.88,0.8899999999999999,0.94,3.56,4.0
2017-05-30 15:00:00,170313301004011.0,41.86537,-87.61645,0.86,0.9033333333333332,1.03,2.71,3.0
2017-05-30 15:00:00,170313301004011.0,41.86537,-87.61644,0.9,0.8866666666666666,0.94,2.66,3.0
2017-05-30 15:00:00,170313301004011.0,41.86537,-87.61622,0.99,0.9866666666666668,1.03,2.96,3.0
2017-05-30 15:00:00,170313301004011.0,41.86538,-87.61654,1.03,1.037692307692308,1.32,13.490000000000002,13.0
2017-05-30 15:00:00,170313301004011.0,41.86538,-87.61646,0.8400000000000001,0.84,0.94,3.36,4.0
2017-05-30 15:00:00,170313301004011.0,41.86538,-87.61645,0.82,0.8366666666666666,0.99,2.51,3.0
2017-05-30 15:00:00,170313301004011.0,41.86538,-87.61641,1.17,1.1904761904761905,1.59,25.0,21.0
2017-05-30 15:00:00,170313301004011.0,41.86538,-87.6163,1.17,1.1905263157894737,1.54,22.62,19.0
2017-05-30 15:00:00,170313301004011.0,41.86538,-87.61625,1.32,1.32,1.32,1.32,1.0
2017-05-30 15:00:00,170313301004011.0,41.86538,-87.61622,0.99,0.99,0.99,0.99,1.0
2017-05-30 15:00:00,170313301004011.0,41.865390000000005,-87.61654,0.985,0.985,1.03,1.97,2.0
2017-05-30 15:00:00,170313301004011.0,41.865390000000005,-87.61646999999999,0.74,0.74,0.74,0.74,1.0
2017-05-30 15:00:00,170313301004011.0,41.865390000000005,-87.61644,1.245,1.245,1.27,2.49,2.0
2017-05-30 15:00:00,170313301004011.0,41.865390000000005,-87.61643000000001,1.13,1.13,1.13,1.13,1.0
2017-05-30 15:00:00,170313301004011.0,41.865390000000005,-87.61626,1.38,1.38,1.38,1.38,1.0
2017-05-30 15:00:00,170313301004011.0,41.8654,-87.61626,1.27,1.27,1.27,1.27,1.0
2017-05-30 15:00:00,170313301004011.0,41.86541,-87.61634000000001,1.38,1.38,1.38,1.38,1.0
2017-05-30 15:00:00,170313301004011.0,41.86541,-87.61628,1.22,1.22,1.22,1.22,1.0
2017-05-30 15:00:00,170313301004011.0,41.86541,-87.61627,1.27,1.27,1.27,2.54,2.0
2017-05-30 15:00:00,170313301004011.0,41.86542,-87.61634000000001,1.17,1.17,1.17,1.17,1.0
2017-05-30 15:00:00,170313301004011.0,41.86542,-87.61633,1.03,1.03,1.03,1.03,1.0
2017-05-30 15:00:00,170313301004011.0,41.86542,-87.61632,1.08,1.08,1.08,2.16,2.0
2017-05-30 15:00:00,170313301004011.0,41.86542,-87.61631,1.08,1.08,1.08,1.08,1.0
2017-05-30 15:00:00,170313301004011.0,41.86542,-87.61629,1.13,1.13,1.13,1.13,1.0
2017-05-30 15:00:00,170313301004011.0,41.865429999999996,-87.61664,1.2,1.2,1.27,2.4,2.0
2017-05-30 15:00:00,170313301004011.0,41.865429999999996,-87.61663,1.08,1.08,1.08,1.08,1.0
2017-05-30 15:00:00,170313301004011.0,41.865429999999996,-87.61661,1.43,1.43,1.43,1.43,1.0
2017-05-30 15:00:00,170313301004011.0,41.865429999999996,-87.6166,1.22,1.22,1.22,1.22,1.0
2017-05-30 15:00:00,170313301004011.0,41.865429999999996,-87.61659,1.125,1.125,1.17,2.25,2.0
2017-05-30 15:00:00,170313301004011.0,41.865429999999996,-87.61658,1.06,1.06,1.13,2.12,2.0
2017-05-30 15:00:00,170313301004011.0,41.865429999999996,-87.61657,0.9,0.9,0.9,0.9,1.0
2017-05-30 15:00:00,170313301004011.0,41.865429999999996,-87.61636999999999,1.08,1.08,1.08,1.08,1.0
2017-05-30 15:00:00,170313301004011.0,41.865429999999996,-87.61635,1.13,1.13,1.13,1.13,1.0
2017-05-30 15:00:00,170313301004011.0,41.86544,-87.61665,1.1749999999999998,1.1749999999999998,1.22,2.35,2.0
2017-05-30 15:00:00,170313301004011.0,41.86544,-87.61664,1.035,1.035,1.08,2.0700000000000003,2.0
2017-05-30 15:00:00,170313301004011.0,41.86544,-87.61663,1.17,1.17,1.17,1.17,1.0
2017-05-30 15:00:00,170313301004011.0,41.86544,-87.61662,1.27,1.27,1.32,2.54,2.0
2017-05-30 15:00:00,170313301004011.0,41.86544,-87.61661,0.99,0.99,0.99,0.99,1.0
2017-05-30 15:00:00,170313301004011.0,41.86544,-87.61659,0.9,0.9,0.9,0.9,1.0
2017-05-30 15:00:00,170313301004011.0,41.86544,-87.61658,0.9,0.9,0.9,0.9,1.0
2017-05-30 15:00:00,170313301004011.0,41.86544,-87.61657,0.8999999999999999,0.8999999999999999,0.94,1.7999999999999998,2.0
2017-05-30 15:00:00,170313301004011.0,41.86544,-87.61655999999999,1.1949999999999998,1.1949999999999998,1.22,2.39,2.0
2017-05-30 15:00:00,170313301004011.0,41.86544,-87.61655,1.375,1.3275,1.48,5.3100000000000005,4.0
2017-05-30 15:00:00,170313301004011.0,41.86544,-87.61639,0.94,0.94,0.94,0.94,1.0
2017-05-30 15:00:00,170313301004011.0,41.86544,-87.61638,0.99,0.99,0.99,0.99,1.0
2017-05-30 15:00:00,170313301004011.0,41.86545,-87.6166,0.985,0.985,1.03,1.97,2.0
2017-05-30 15:00:00,170313301004011.0,41.86545,-87.61659,0.99,0.99,0.99,0.99,1.0
2017-05-30 15:00:00,170313301004011.0,41.86545,-87.61658,0.925,0.925,1.03,1.85,2.0
2017-05-30 15:00:00,170313301004011.0,41.86545,-87.61657,0.9,0.9,0.9,0.9,1.0
2017-05-30 15:00:00,170313301004011.0,41.86545,-87.61655,1.2999999999999998,1.246,1.65,12.46,10.0
2017-05-30 15:00:00,170313301004011.0,41.86545,-87.6164,1.38,1.38,1.38,1.38,1.0
2017-05-30 15:00:00,170313301004011.0,41.86546,-87.61671,1.7,1.7,1.7,1.7,1.0
2017-05-30 15:00:00,170313301004011.0,41.86546,-87.6167,1.82,1.82,1.82,3.64,2.0
2017-05-30 15:00:00,170313301004011.0,41.86546,-87.61663,0.88,0.88,0.9,1.76,2.0
2017-05-30 15:00:00,170313301004011.0,41.86546,-87.61662,0.94,0.94,0.94,0.94,1.0
2017-05-30 15:00:00,170313301004011.0,41.86546,-87.61661,0.99,0.99,0.99,1.98,2.0
2017-05-30 15:00:00,170313301004011.0,41.86547,-87.61671,1.565,1.6125,2.0,6.45,4.0
2017-05-30 15:00:00,170313301004011.0,41.86547,-87.6167,1.595,1.595,1.65,3.19,2.0
2017-05-30 15:00:00,170313301004011.0,41.86547,-87.61669,1.17,1.1994444444444443,1.48,21.59,18.0
2017-05-30 15:00:00,170313301004011.0,41.86547,-87.61665,0.82,0.82,0.82,0.82,1.0
2017-05-30 15:00:00,170313301004011.0,41.86547,-87.61664,0.82,0.82,0.82,0.82,1.0
2017-05-30 15:00:00,170313301004011.0,41.86548,-87.61671,1.22,1.2066666666666668,1.27,3.62,3.0
2017-05-30 15:00:00,170313301004011.0,41.86548,-87.61666,0.94,0.94,0.94,0.94,1.0
2017-05-30 15:00:00,170313301004011.0,41.86548,-87.61657,1.48,1.48,1.48,1.48,1.0
2017-05-30 15:00:00,170313301004011.0,41.86548,-87.61655999999999,1.38,1.38,1.38,1.38,1.0
2017-05-30 15:00:00,170313301004011.0,41.86549,-87.61654,1.245,1.245,1.27,2.49,2.0
2017-05-30 15:00:00,170313301004011.0,41.8655,-87.61672,1.22,1.22,1.22,1.22,1.0
2017-05-30 15:00:00,170313301004011.0,41.8655,-87.61671,1.27,1.27,1.27,1.27,1.0
2017-05-30 15:00:00,170313301004011.0,41.8655,-87.61668,1.22,1.22,1.22,1.22,1.0
2017-05-30 15:00:00,170313301004011.0,41.8655,-87.61653000000001,1.17,1.1583703703703705,2.0,156.38,135.0
2017-05-30 15:00:00,170313301004011.0,41.86551,-87.6167,0.99,1.002857142857143,1.17,7.0200000000000005,7.0
2017-05-30 15:00:00,170313301004011.0,41.86553,-87.61678,1.08,1.08,1.08,1.08,1.0
2017-05-30 15:00:00,170313301004011.0,41.86554,-87.61676999999999,1.17,1.17,1.17,1.17,1.0
2017-05-30 15:00:00,170313301004011.0,41.86557,-87.6168,1.08,1.08,1.08,1.08,1.0
2017-05-30 15:00:00,170313301004011.0,41.86557,-87.61676,1.32,1.32,1.32,1.32,1.0
2017-05-30 15:00:00,170313301004011.0,41.86557,-87.61675,1.38,1.38,1.38,1.38,1.0
2017-05-30 15:00:00,170313301004011.0,41.86557,-87.61674000000001,1.13,1.1440000000000001,1.48,17.16,15.0
2017-05-30 15:00:00,170313301004011.0,41.86558,-87.61688000000001,1.82,1.82,1.82,1.82,1.0
2017-05-30 15:00:00,170313301004011.0,41.86558,-87.61686999999999,1.88,1.88,2.0,3.76,2.0
2017-05-30 15:00:00,170313301004011.0,41.86558,-87.61686,2.0,2.0,2.12,4.0,2.0
2017-05-30 15:00:00,170313301004011.0,41.86558,-87.61685,2.31,2.31,2.31,2.31,1.0
2017-05-30 15:00:00,170313301004011.0,41.86558,-87.61684,1.17,1.17,1.17,1.17,1.0
2017-05-30 15:00:00,170313301004011.0,41.86558,-87.61683000000001,1.22,1.22,1.22,1.22,1.0
2017-05-30 15:00:00,170313301004011.0,41.86558,-87.61681999999999,1.175,1.175,1.27,2.35,2.0
2017-05-30 15:00:00,170313301004011.0,41.865590000000005,-87.61688000000001,1.59,1.6,1.82,14.4,9.0
2017-05-30 15:00:00,170313301004011.0,41.8656,-87.6168,0.86,0.86,0.86,0.86,1.0
2017-05-30 15:00:00,170313301004011.0,41.86562,-87.61689,1.48,1.48,1.48,1.48,1.0
2017-05-30 15:00:00,170313301004011.0,41.865629999999996,-87.6169,1.59,1.59,1.59,1.59,1.0
